"ID";"PagePDF";"Template_Name";"Variant";"Status";"Pos_X";"Pos_Y";"Page_W";"Page_H";"Name";"link";"txt_1";"pg_S1_Page";"pg_S1_Sheets";"pg_S1_=";"pg_S1_+";"pg_S1_txt_1";"pg_S1_txt_2";"pg_S1_txt_3"
"1";"21";"CAB_6";"A";"approved";"192.76";"689.58";"1192.0";"871.0";"+400A -W26.1";"";"H05VV5-F 25G1.5 mm²";"5c";"104";"= 400";"+ 400SPS";"control voltage";"power supply / potential distribution 400A";""
